Unnamed: 0,0.1,1,2,3,0.2,1.1,2.1,3.1,4,0.3,1.2,2.2,3.2,4.1,0.4,1.3,2.3,3.3,4.2,0.5,1.4,2.4,3.4,4.3,0.6,1.5,2.5
0.0023522763453071465,-0.4848374405334661,0.15919124527748296,0.1454646682739907,0.13235025800288003,-0.016192573695399042,-0.013308190811872466,-0.004264220209159931,0.002916840566639018,0.004390211339360199,6.858401217314294e-05,-0.0010446960898074257,-0.0030823481216983527,0.0004627139500264667,0.0006525940332061902,-0.016286978261021788,-0.01078035620957101,-0.0004704403665120285,0.002085934406952916,0.003460479657649319,-0.016225831742511642,-0.014041434360089157,-0.008631891078733998,0.0033062998856745675,0.005370834694940577,-0.5676558213695158,-0.4765886020948427,-0.387388199805944
-0.0013576019919807488,0.3230761904152185,0.5054092365428783,0.5378535996122773,0.5589818071804995,0.01176769983617335,0.014223088112658358,0.017635789152452678,0.019798650915447948,0.018923019867700203,0.0007222005963077483,0.0011063967203404415,0.0006259833721331051,0.001682916792902481,0.0014914556845704423,0.010455106846747246,0.012344027949387881,0.016628414214658167,0.01713254490939181,0.01640576544897317,0.01305938073113188,0.015406243101566854,0.01857266218033706,0.02236975588388854,0.02066077060077868,-0.0534931651576693,0.1057771700603378,0.14210529823113685
0.0007337921235517886,-0.7258822040725867,0.15189862425193296,0.1582670804521019,0.15353406705806705,-0.015779787609601154,-0.004321545901683097,0.0035425279987211845,0.004539523561722744,0.004758510120133304,0.0029993168635047735,-0.0011127724507458167,0.0005045925311283652,0.0015621481756394036,0.0009599055584305177,-0.02025304627509263,-0.0014936473421321569,0.0009833344136326405,0.0022475091621422943,0.0031593435872237807,-0.012254954812747326,-0.005955116619540424,0.001735756346034326,0.00695659994280592,0.005745331637547333,0.5695731473859652,0.26509332149296516,-0.07534102113934231
-0.0007599360757035676,0.33253778063375,0.03560212761620118,0.011197095292765628,-0.007512476219606147,0.007465111629020116,0.002149322866132474,-0.005330126176125002,-0.0011313580436671461,0.0005814944705150023,-0.002390360206218902,-0.0011549407969385825,-0.002110530454367894,-0.0025518858469647278,-0.0020691075282957025,0.01105734108714599,0.00366432114876324,0.0028079867261361236,0.001656838779409422,0.004050860130985822,0.004850491050990538,-0.0007081073454852967,-0.00690949757993276,-0.0074903089536827285,-0.0018903284036087067,0.2346169655487813,0.1289127054356982,-0.9032708710799716
